,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
45644,2019-11-07-19:05:59,epc_131,-62,2xj6BqqmmTkptv2KxA,1,1573153559893,23.0,867500,57
45645,2019-11-07-19:05:59,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573153559934,23.0,865700,16
45646,2019-11-07-19:06:00,epc_135,-56,2xj6BqqmmTkptv2KxA,1,1573153559995,23.0,865700,155
45647,2019-11-07-19:06:00,epc_137,-66,2xj6BqqmmTkptv2KxA,1,1573153559995,23.0,865700,155
45648,2019-11-07-19:06:00,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573153559995,23.0,865700,155
45649,2019-11-07-19:06:00,epc_132,-51,2xj6BqqmmTkptv2KxA,1,1573153559995,23.0,865700,155
45650,2019-11-07-19:06:00,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573153559995,23.0,865700,155
45651,2019-11-07-19:06:00,epc_136,-62,2xj6BqqmmTkptv2KxA,1,1573153559995,23.0,865700,155
45652,2019-11-07-19:06:00,epc_131,-64,2xj6BqqmmTkptv2KxA,1,1573153560054,23.0,867500,96
45653,2019-11-07-19:06:00,epc_135,-53,2xj6BqqmmTkptv2KxA,1,1573153560054,23.0,867500,96
45654,2019-11-07-19:06:00,epc_130,-60,2xj6BqqmmTkptv2KxA,1,1573153560054,23.0,867500,96
45655,2019-11-07-19:06:00,epc_133,-62,2xj6BqqmmTkptv2KxA,1,1573153560054,23.0,867500,96
45656,2019-11-07-19:06:00,epc_132,-59,2xj6BqqmmTkptv2KxA,1,1573153560054,23.0,867500,96
45657,2019-11-07-19:06:00,epc_133,-67,2xj6BqqmmTkptv2KxA,3,1573153560055,23.0,866900,95
45658,2019-11-07-19:06:00,epc_137,-66,2xj6BqqmmTkptv2KxA,3,1573153560055,23.0,866900,95
45659,2019-11-07-19:06:00,epc_188,-55,2xj6BqqmmTkptv2KxA,3,1573153560116,23.0,866900,34
45660,2019-11-07-19:06:00,epc_133,-66,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45661,2019-11-07-19:06:00,epc_137,-63,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45662,2019-11-07-19:06:00,epc_135,-64,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45663,2019-11-07-19:06:00,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45664,2019-11-07-19:06:00,epc_131,-55,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45665,2019-11-07-19:06:00,epc_132,-65,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45666,2019-11-07-19:06:00,epc_134,-60,2xj6BqqmmTkptv2KxA,1,1573153560116,23.0,866300,34
45667,2019-11-07-19:06:00,epc_132,-66,2xj6BqqmmTkptv2KxA,1,1573153560155,23.0,865700,195
45668,2019-11-07-19:06:00,epc_130,-65,2xj6BqqmmTkptv2KxA,1,1573153560155,23.0,865700,195
45669,2019-11-07-19:06:00,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573153560155,23.0,865700,195
45670,2019-11-07-19:06:00,epc_131,-59,2xj6BqqmmTkptv2KxA,1,1573153560233,23.0,865700,117
45671,2019-11-07-19:06:00,epc_134,-59,2xj6BqqmmTkptv2KxA,1,1573153560233,23.0,865700,117
45672,2019-11-07-19:06:00,epc_137,-56,2xj6BqqmmTkptv2KxA,1,1573153560233,23.0,865700,117
45673,2019-11-07-19:06:00,epc_133,-58,2xj6BqqmmTkptv2KxA,1,1573153560233,23.0,865700,117
45674,2019-11-07-19:06:00,epc_137,-71,2xj6BqqmmTkptv2KxA,4,1573153560233,23.0,867500,117
45675,2019-11-07-19:06:00,epc_133,-65,2xj6BqqmmTkptv2KxA,1,1573153560296,23.0,866300,54
45676,2019-11-07-19:06:00,epc_136,-65,2xj6BqqmmTkptv2KxA,1,1573153560374,23.0,866300,176
45677,2019-11-07-19:06:00,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,866300,175
45678,2019-11-07-19:06:00,epc_135,-50,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,866300,175
45679,2019-11-07-19:06:00,epc_137,-58,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,866300,175
45680,2019-11-07-19:06:00,epc_137,-63,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,865700,175
45681,2019-11-07-19:06:00,epc_136,-70,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,865700,175
45682,2019-11-07-19:06:00,epc_132,-69,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,865700,175
45683,2019-11-07-19:06:00,epc_135,-52,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,865700,175
45684,2019-11-07-19:06:00,epc_131,-70,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,865700,175
45685,2019-11-07-19:06:00,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573153560375,23.0,865700,175
45686,2019-11-07-19:06:00,epc_188,-56,2xj6BqqmmTkptv2KxA,3,1573153560434,23.0,867500,116
45687,2019-11-07-19:06:00,epc_131,-56,2xj6BqqmmTkptv2KxA,1,1573153560434,23.0,866900,116
45688,2019-11-07-19:06:00,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573153560475,23.0,866900,75
45689,2019-11-07-19:06:00,epc_70,-68,2xj6BqqmmTkptv2KxA,1,1573153560475,23.0,866900,75
45690,2019-11-07-19:06:00,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573153560475,23.0,866900,75
45691,2019-11-07-19:06:00,epc_134,-62,2xj6BqqmmTkptv2KxA,1,1573153560475,23.0,866900,75
45692,2019-11-07-19:06:00,epc_135,-69,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45693,2019-11-07-19:06:00,epc_131,-69,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45694,2019-11-07-19:06:00,epc_133,-59,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45695,2019-11-07-19:06:00,epc_137,-55,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45696,2019-11-07-19:06:00,epc_130,-68,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45697,2019-11-07-19:06:00,epc_132,-62,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45698,2019-11-07-19:06:00,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45699,2019-11-07-19:06:00,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573153560594,23.0,866300,156
45700,2019-11-07-19:06:00,epc_130,-66,2xj6BqqmmTkptv2KxA,1,1573153560655,23.0,866900,95
45701,2019-11-07-19:06:00,epc_135,-51,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866900,16
45702,2019-11-07-19:06:00,epc_136,-64,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866900,16
45703,2019-11-07-19:06:00,epc_133,-64,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866900,16
45704,2019-11-07-19:06:00,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866900,16
45705,2019-11-07-19:06:00,epc_134,-69,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866300,16
45706,2019-11-07-19:06:00,epc_131,-70,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866300,16
45707,2019-11-07-19:06:00,epc_135,-52,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866300,16
45708,2019-11-07-19:06:00,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866300,16
45709,2019-11-07-19:06:00,epc_137,-65,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866300,16
45710,2019-11-07-19:06:00,epc_132,-69,2xj6BqqmmTkptv2KxA,1,1573153560734,23.0,866300,16
45711,2019-11-07-19:06:00,epc_133,-69,2xj6BqqmmTkptv2KxA,3,1573153560755,23.0,865700,195
45712,2019-11-07-19:06:00,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573153560755,23.0,865700,195
45713,2019-11-07-19:06:00,epc_188,-56,2xj6BqqmmTkptv2KxA,3,1573153560854,23.0,865700,96
45714,2019-11-07-19:06:00,epc_136,-70,2xj6BqqmmTkptv2KxA,3,1573153560854,23.0,865700,96
45715,2019-11-07-19:06:00,epc_137,-62,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,867500,96
45716,2019-11-07-19:06:00,epc_131,-55,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,867500,96
45717,2019-11-07-19:06:00,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,867500,96
45718,2019-11-07-19:06:00,epc_133,-68,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,867500,96
45719,2019-11-07-19:06:00,epc_135,-62,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,867500,96
45720,2019-11-07-19:06:00,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,867500,96
45721,2019-11-07-19:06:00,epc_131,-69,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,866900,96
45722,2019-11-07-19:06:00,epc_137,-57,2xj6BqqmmTkptv2KxA,1,1573153560854,23.0,866900,96
45723,2019-11-07-19:06:00,epc_136,-62,2xj6BqqmmTkptv2KxA,1,1573153560855,23.0,866900,95
45724,2019-11-07-19:06:00,epc_132,-62,2xj6BqqmmTkptv2KxA,1,1573153560855,23.0,866900,95
45725,2019-11-07-19:06:00,epc_134,-63,2xj6BqqmmTkptv2KxA,1,1573153560855,23.0,866900,95
45726,2019-11-07-19:06:00,epc_133,-59,2xj6BqqmmTkptv2KxA,1,1573153560855,23.0,866900,95
45727,2019-11-07-19:06:00,epc_100,-68,2xj6BqqmmTkptv2KxA,4,1573153560873,23.0,866300,77
45728,2019-11-07-19:06:01,epc_99,-67,2xj6BqqmmTkptv2KxA,4,1573153560975,23.0,866300,175
45729,2019-11-07-19:06:01,epc_130,-66,2xj6BqqmmTkptv2KxA,1,1573153560975,23.0,867500,175
45730,2019-11-07-19:06:01,epc_135,-52,2xj6BqqmmTkptv2KxA,1,1573153560975,23.0,867500,175
45731,2019-11-07-19:06:01,epc_137,-60,2xj6BqqmmTkptv2KxA,1,1573153560994,23.0,867500,156
45732,2019-11-07-19:06:01,epc_136,-64,2xj6BqqmmTkptv2KxA,1,1573153560994,23.0,867500,156
45733,2019-11-07-19:06:01,epc_133,-64,2xj6BqqmmTkptv2KxA,1,1573153560994,23.0,867500,156
45734,2019-11-07-19:06:01,epc_137,-65,2xj6BqqmmTkptv2KxA,1,1573153561073,23.0,866900,77
45735,2019-11-07-19:06:01,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573153561073,23.0,866900,77
45736,2019-11-07-19:06:01,epc_131,-68,2xj6BqqmmTkptv2KxA,1,1573153561073,23.0,866900,77
45737,2019-11-07-19:06:01,epc_135,-53,2xj6BqqmmTkptv2KxA,1,1573153561073,23.0,866900,77
45738,2019-11-07-19:06:01,epc_100,-67,2xj6BqqmmTkptv2KxA,3,1573153561073,23.0,866300,77
45739,2019-11-07-19:06:01,epc_105,-70,2xj6BqqmmTkptv2KxA,3,1573153561073,23.0,866300,77
45740,2019-11-07-19:06:01,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573153561073,23.0,866300,77
45741,2019-11-07-19:06:01,epc_188,-56,2xj6BqqmmTkptv2KxA,3,1573153561073,23.0,866300,77
45742,2019-11-07-19:06:01,epc_131,-56,2xj6BqqmmTkptv2KxA,1,1573153561135,23.0,865700,15
45743,2019-11-07-19:06:01,epc_137,-59,2xj6BqqmmTkptv2KxA,1,1573153561135,23.0,865700,15
45744,2019-11-07-19:06:01,epc_134,-64,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45745,2019-11-07-19:06:01,epc_132,-62,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45746,2019-11-07-19:06:01,epc_133,-60,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45747,2019-11-07-19:06:01,epc_130,-69,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45748,2019-11-07-19:06:01,epc_137,-57,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45749,2019-11-07-19:06:01,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45750,2019-11-07-19:06:01,epc_131,-68,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45751,2019-11-07-19:06:01,epc_135,-71,2xj6BqqmmTkptv2KxA,1,1573153561174,23.0,867500,176
45752,2019-11-07-19:06:01,epc_188,-68,2xj6BqqmmTkptv2KxA,4,1573153561253,23.0,866900,97
45753,2019-11-07-19:06:01,epc_137,-59,2xj6BqqmmTkptv2KxA,1,1573153561294,23.0,865700,56
45754,2019-11-07-19:06:01,epc_133,-63,2xj6BqqmmTkptv2KxA,1,1573153561294,23.0,865700,56
45755,2019-11-07-19:06:01,epc_130,-66,2xj6BqqmmTkptv2KxA,1,1573153561294,23.0,865700,56
45756,2019-11-07-19:06:01,epc_136,-66,2xj6BqqmmTkptv2KxA,1,1573153561354,23.0,865700,196
45757,2019-11-07-19:06:01,epc_135,-51,2xj6BqqmmTkptv2KxA,1,1573153561354,23.0,865700,196
45758,2019-11-07-19:06:01,epc_137,-67,2xj6BqqmmTkptv2KxA,1,1573153561354,23.0,867500,196
45759,2019-11-07-19:06:01,epc_134,-71,2xj6BqqmmTkptv2KxA,1,1573153561354,23.0,867500,196
45760,2019-11-07-19:06:01,epc_135,-54,2xj6BqqmmTkptv2KxA,1,1573153561354,23.0,867500,196
45761,2019-11-07-19:06:01,epc_188,-55,2xj6BqqmmTkptv2KxA,3,1573153561414,23.0,866900,136
45762,2019-11-07-19:06:01,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573153561414,23.0,866900,136
45763,2019-11-07-19:06:01,epc_99,-64,2xj6BqqmmTkptv2KxA,3,1573153561414,23.0,866900,136
45764,2019-11-07-19:06:01,epc_97,-69,2xj6BqqmmTkptv2KxA,3,1573153561414,23.0,866900,136
45765,2019-11-07-19:06:01,epc_137,-64,2xj6BqqmmTkptv2KxA,1,1573153561414,23.0,866300,136
45766,2019-11-07-19:06:01,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,866300,55
45767,2019-11-07-19:06:01,epc_135,-66,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,866300,55
45768,2019-11-07-19:06:01,epc_133,-67,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,866300,55
45769,2019-11-07-19:06:01,epc_131,-57,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,866300,55
45770,2019-11-07-19:06:01,epc_137,-58,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45771,2019-11-07-19:06:01,epc_134,-61,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45772,2019-11-07-19:06:01,epc_136,-59,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45773,2019-11-07-19:06:01,epc_133,-58,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45774,2019-11-07-19:06:01,epc_135,-70,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45775,2019-11-07-19:06:01,epc_132,-60,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45776,2019-11-07-19:06:01,epc_131,-74,2xj6BqqmmTkptv2KxA,1,1573153561495,23.0,865700,55
45777,2019-11-07-19:06:01,epc_188,-68,2xj6BqqmmTkptv2KxA,4,1573153561594,23.0,867500,156
45778,2019-11-07-19:06:01,epc_105,-63,2xj6BqqmmTkptv2KxA,4,1573153561594,23.0,867500,156
45779,2019-11-07-19:06:01,epc_135,-54,2xj6BqqmmTkptv2KxA,1,1573153561594,23.0,866300,156
45780,2019-11-07-19:06:01,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573153561615,23.0,866300,135
45781,2019-11-07-19:06:01,epc_132,-68,2xj6BqqmmTkptv2KxA,1,1573153561615,23.0,866300,135
45782,2019-11-07-19:06:01,epc_137,-68,2xj6BqqmmTkptv2KxA,1,1573153561615,23.0,866300,135
45783,2019-11-07-19:06:01,epc_134,-70,2xj6BqqmmTkptv2KxA,1,1573153561615,23.0,866300,135
45784,2019-11-07-19:06:01,epc_133,-68,2xj6BqqmmTkptv2KxA,1,1573153561615,23.0,866300,135
45785,2019-11-07-19:06:01,epc_133,-64,2xj6BqqmmTkptv2KxA,1,1573153561715,23.0,865700,35
45786,2019-11-07-19:06:01,epc_130,-67,2xj6BqqmmTkptv2KxA,1,1573153561715,23.0,865700,35
45787,2019-11-07-19:06:01,epc_131,-69,2xj6BqqmmTkptv2KxA,1,1573153561715,23.0,865700,35
45788,2019-11-07-19:06:01,epc_135,-64,2xj6BqqmmTkptv2KxA,1,1573153561715,23.0,865700,35
45789,2019-11-07-19:06:01,epc_132,-60,2xj6BqqmmTkptv2KxA,1,1573153561715,23.0,865700,35
45790,2019-11-07-19:06:01,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573153561715,23.0,865700,35
45791,2019-11-07-19:06:01,epc_102,-64,2xj6BqqmmTkptv2KxA,3,1573153561715,23.0,867500,35
45792,2019-11-07-19:06:01,epc_99,-65,2xj6BqqmmTkptv2KxA,3,1573153561715,23.0,867500,35
45793,2019-11-07-19:06:01,epc_188,-56,2xj6BqqmmTkptv2KxA,3,1573153561775,23.0,867500,175
45794,2019-11-07-19:06:01,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573153561775,23.0,866900,175
45795,2019-11-07-19:06:01,epc_135,-67,2xj6BqqmmTkptv2KxA,1,1573153561775,23.0,866900,175
45796,2019-11-07-19:06:01,epc_97,-73,2xj6BqqmmTkptv2KxA,1,1573153561775,23.0,866900,175
45797,2019-11-07-19:06:01,epc_132,-64,2xj6BqqmmTkptv2KxA,1,1573153561775,23.0,866900,175
45798,2019-11-07-19:06:01,epc_137,-68,2xj6BqqmmTkptv2KxA,1,1573153561775,23.0,866900,175
45799,2019-11-07-19:06:01,epc_133,-59,2xj6BqqmmTkptv2KxA,1,1573153561775,23.0,866900,175
45800,2019-11-07-19:06:01,epc_132,-68,2xj6BqqmmTkptv2KxA,1,1573153561815,23.0,866300,135
45801,2019-11-07-19:06:01,epc_134,-60,2xj6BqqmmTkptv2KxA,1,1573153561815,23.0,866300,135
45802,2019-11-07-19:06:01,epc_133,-62,2xj6BqqmmTkptv2KxA,1,1573153561815,23.0,866300,135
45803,2019-11-07-19:06:01,epc_136,-63,2xj6BqqmmTkptv2KxA,1,1573153561815,23.0,866300,135
45804,2019-11-07-19:06:01,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573153561916,23.0,866300,34
45805,2019-11-07-19:06:01,epc_105,-64,2xj6BqqmmTkptv2KxA,4,1573153561916,23.0,865700,34
45806,2019-11-07-19:06:01,epc_188,-69,2xj6BqqmmTkptv2KxA,4,1573153561916,23.0,865700,34
45807,2019-11-07-19:06:01,epc_99,-60,2xj6BqqmmTkptv2KxA,4,1573153561916,23.0,865700,34
45808,2019-11-07-19:06:01,epc_131,-69,2xj6BqqmmTkptv2KxA,1,1573153561916,23.0,866900,34
45809,2019-11-07-19:06:02,epc_132,-58,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866900,114
45810,2019-11-07-19:06:02,epc_137,-64,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866900,114
45811,2019-11-07-19:06:02,epc_134,-67,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866900,114
45812,2019-11-07-19:06:02,epc_135,-59,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866900,114
45813,2019-11-07-19:06:02,epc_137,-63,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866300,114
45814,2019-11-07-19:06:02,epc_135,-66,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866300,114
45815,2019-11-07-19:06:02,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866300,114
45816,2019-11-07-19:06:02,epc_131,-61,2xj6BqqmmTkptv2KxA,1,1573153562036,23.0,866300,114
45817,2019-11-07-19:06:02,epc_188,-56,2xj6BqqmmTkptv2KxA,3,1573153562036,23.0,865700,114
45818,2019-11-07-19:06:02,epc_99,-63,2xj6BqqmmTkptv2KxA,3,1573153562036,23.0,865700,114
45819,2019-11-07-19:06:02,epc_102,-68,2xj6BqqmmTkptv2KxA,3,1573153562036,23.0,865700,114
45820,2019-11-07-19:06:02,epc_100,-66,2xj6BqqmmTkptv2KxA,3,1573153562036,23.0,865700,114
45821,2019-11-07-19:06:02,epc_101,-69,2xj6BqqmmTkptv2KxA,3,1573153562037,23.0,865700,113
45822,2019-11-07-19:06:02,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,867500,15
45823,2019-11-07-19:06:02,epc_131,-62,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,867500,15
45824,2019-11-07-19:06:02,epc_133,-61,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,867500,15
45825,2019-11-07-19:06:02,epc_133,-69,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,866900,15
45826,2019-11-07-19:06:02,epc_134,-66,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,866900,15
45827,2019-11-07-19:06:02,epc_136,-61,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,866900,15
45828,2019-11-07-19:06:02,epc_130,-61,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,866900,15
45829,2019-11-07-19:06:02,epc_137,-67,2xj6BqqmmTkptv2KxA,1,1573153562135,23.0,866900,15
45830,2019-11-07-19:06:02,epc_188,-68,2xj6BqqmmTkptv2KxA,4,1573153562135,23.0,866300,15
45831,2019-11-07-19:06:02,epc_104,-65,2xj6BqqmmTkptv2KxA,4,1573153562174,23.0,866300,176
45832,2019-11-07-19:06:02,epc_105,-63,2xj6BqqmmTkptv2KxA,4,1573153562174,23.0,866300,176
45833,2019-11-07-19:06:02,epc_97,-64,2xj6BqqmmTkptv2KxA,4,1573153562174,23.0,866300,176
45834,2019-11-07-19:06:02,epc_99,-56,2xj6BqqmmTkptv2KxA,4,1573153562174,23.0,866300,176
45835,2019-11-07-19:06:02,epc_101,-70,2xj6BqqmmTkptv2KxA,4,1573153562174,23.0,866300,176
45836,2019-11-07-19:06:02,epc_137,-63,2xj6BqqmmTkptv2KxA,1,1573153562254,23.0,867500,96
45837,2019-11-07-19:06:02,epc_132,-64,2xj6BqqmmTkptv2KxA,1,1573153562254,23.0,867500,96
45838,2019-11-07-19:06:02,epc_130,-67,2xj6BqqmmTkptv2KxA,1,1573153562275,23.0,867500,75
45839,2019-11-07-19:06:02,epc_134,-69,2xj6BqqmmTkptv2KxA,1,1573153562275,23.0,867500,75
45840,2019-11-07-19:06:02,epc_136,-65,2xj6BqqmmTkptv2KxA,1,1573153562355,23.0,866900,195
45841,2019-11-07-19:06:02,epc_135,-57,2xj6BqqmmTkptv2KxA,1,1573153562355,23.0,866900,195
45842,2019-11-07-19:06:02,epc_137,-58,2xj6BqqmmTkptv2KxA,1,1573153562355,23.0,866900,195
45843,2019-11-07-19:06:02,epc_131,-67,2xj6BqqmmTkptv2KxA,1,1573153562355,23.0,866900,195
45844,2019-11-07-19:06:02,epc_97,-62,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45845,2019-11-07-19:06:02,epc_102,-61,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45846,2019-11-07-19:06:02,epc_100,-62,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45847,2019-11-07-19:06:02,epc_188,-56,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45848,2019-11-07-19:06:02,epc_104,-67,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45849,2019-11-07-19:06:02,epc_99,-60,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45850,2019-11-07-19:06:02,epc_94,-60,2xj6BqqmmTkptv2KxA,3,1573153562355,23.0,866300,195
45851,2019-11-07-19:06:02,epc_91,-67,2xj6BqqmmTkptv2KxA,3,1573153562416,23.0,866300,134
45852,2019-11-07-19:06:02,epc_131,-63,2xj6BqqmmTkptv2KxA,1,1573153562416,23.0,865700,134
45853,2019-11-07-19:06:02,epc_133,-64,2xj6BqqmmTkptv2KxA,1,1573153562416,23.0,865700,134
45854,2019-11-07-19:06:02,epc_137,-68,2xj6BqqmmTkptv2KxA,1,1573153562416,23.0,865700,134
45855,2019-11-07-19:06:02,epc_130,-63,2xj6BqqmmTkptv2KxA,1,1573153562416,23.0,865700,134
45856,2019-11-07-19:06:02,epc_134,-64,2xj6BqqmmTkptv2KxA,1,1573153562416,23.0,865700,134
45857,2019-11-07-19:06:02,epc_136,-70,2xj6BqqmmTkptv2KxA,1,1573153562416,23.0,865700,134
45858,2019-11-07-19:06:02,epc_131,-70,2xj6BqqmmTkptv2KxA,1,1573153562455,23.0,867500,95
45859,2019-11-07-19:06:02,epc_130,-64,2xj6BqqmmTkptv2KxA,1,1573153562455,23.0,867500,95
45860,2019-11-07-19:06:02,epc_135,-57,2xj6BqqmmTkptv2KxA,1,1573153562455,23.0,867500,95
45861,2019-11-07-19:06:02,epc_134,-69,2xj6BqqmmTkptv2KxA,1,1573153562455,23.0,867500,95
45862,2019-11-07-19:06:02,epc_136,-71,2xj6BqqmmTkptv2KxA,1,1573153562455,23.0,867500,95
45863,2019-11-07-19:06:02,epc_137,-63,2xj6BqqmmTkptv2KxA,1,1573153562534,23.0,867500,16
45864,2019-11-07-19:06:02,epc_104,-64,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45865,2019-11-07-19:06:02,epc_105,-63,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45866,2019-11-07-19:06:02,epc_100,-58,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45867,2019-11-07-19:06:02,epc_94,-55,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45868,2019-11-07-19:06:02,epc_102,-60,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45869,2019-11-07-19:06:02,epc_99,-53,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45870,2019-11-07-19:06:02,epc_101,-63,2xj6BqqmmTkptv2KxA,4,1573153562534,23.0,866900,16
45871,2019-11-07-19:06:02,epc_137,-71,2xj6BqqmmTkptv2KxA,1,1573153562574,23.0,865700,176
45872,2019-11-07-19:06:02,epc_134,-65,2xj6BqqmmTkptv2KxA,1,1573153562634,23.0,865700,116
45873,2019-11-07-19:06:02,epc_130,-70,2xj6BqqmmTkptv2KxA,1,1573153562634,23.0,865700,116
45874,2019-11-07-19:06:02,epc_137,-61,2xj6BqqmmTkptv2KxA,1,1573153562634,23.0,867500,116
45875,2019-11-07-19:06:02,epc_135,-63,2xj6BqqmmTkptv2KxA,1,1573153562634,23.0,867500,116
45876,2019-11-07-19:06:02,epc_90,-62,2xj6BqqmmTkptv2KxA,3,1573153562675,23.0,866900,75
45877,2019-11-07-19:06:02,epc_93,-71,2xj6BqqmmTkptv2KxA,3,1573153562675,23.0,866900,75
45878,2019-11-07-19:06:02,epc_100,-60,2xj6BqqmmTkptv2KxA,3,1573153562675,23.0,866900,75
45879,2019-11-07-19:06:02,epc_99,-57,2xj6BqqmmTkptv2KxA,3,1573153562675,23.0,866900,75
