,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
73979,2019-11-07-19:28:08,epc_60,-49,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73980,2019-11-07-19:28:08,epc_69,-56,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73981,2019-11-07-19:28:08,epc_75,-53,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73982,2019-11-07-19:28:08,epc_63,-51,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73983,2019-11-07-19:28:08,epc_55,-51,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73984,2019-11-07-19:28:08,epc_64,-56,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73985,2019-11-07-19:28:08,epc_52,-53,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73986,2019-11-07-19:28:08,epc_71,-49,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73987,2019-11-07-19:28:08,epc_41,-60,2xj6BqqmmTkptv2KxA,1,1573154888000,23.0,865700,150
73988,2019-11-07-19:28:08,epc_40,-56,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,865700,149
73989,2019-11-07-19:28:08,epc_74,-55,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,865700,149
73990,2019-11-07-19:28:08,epc_133,-77,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,865700,149
73991,2019-11-07-19:28:08,epc_42,-63,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,865700,149
73992,2019-11-07-19:28:08,epc_45,-56,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,865700,149
73993,2019-11-07-19:28:08,epc_48,-54,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,865700,149
73994,2019-11-07-19:28:08,epc_65,-65,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,867500,149
73995,2019-11-07-19:28:08,epc_75,-42,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,867500,149
73996,2019-11-07-19:28:08,epc_70,-64,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,867500,149
73997,2019-11-07-19:28:08,epc_54,-58,2xj6BqqmmTkptv2KxA,1,1573154888001,23.0,867500,149
73998,2019-11-07-19:28:08,epc_45,-64,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
73999,2019-11-07-19:28:08,epc_78,-53,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74000,2019-11-07-19:28:08,epc_69,-57,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74001,2019-11-07-19:28:08,epc_61,-67,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74002,2019-11-07-19:28:08,epc_64,-60,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74003,2019-11-07-19:28:08,epc_73,-69,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74004,2019-11-07-19:28:08,epc_52,-54,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74005,2019-11-07-19:28:08,epc_55,-53,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74006,2019-11-07-19:28:08,epc_60,-58,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74007,2019-11-07-19:28:08,epc_68,-66,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74008,2019-11-07-19:28:08,epc_79,-46,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74009,2019-11-07-19:28:08,epc_56,-41,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74010,2019-11-07-19:28:08,epc_51,-68,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74011,2019-11-07-19:28:08,epc_77,-53,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74012,2019-11-07-19:28:08,epc_40,-57,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74013,2019-11-07-19:28:08,epc_74,-65,2xj6BqqmmTkptv2KxA,1,1573154888058,23.0,867500,92
74014,2019-11-07-19:28:08,epc_132,-56,2xj6BqqmmTkptv2KxA,4,1573154888098,23.0,866900,52
74015,2019-11-07-19:28:08,epc_134,-54,2xj6BqqmmTkptv2KxA,4,1573154888098,23.0,866900,52
74016,2019-11-07-19:28:08,epc_131,-55,2xj6BqqmmTkptv2KxA,4,1573154888098,23.0,866900,52
74017,2019-11-07-19:28:08,epc_130,-47,2xj6BqqmmTkptv2KxA,4,1573154888098,23.0,866900,52
74018,2019-11-07-19:28:08,epc_42,-62,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74019,2019-11-07-19:28:08,epc_59,-61,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74020,2019-11-07-19:28:08,epc_76,-70,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74021,2019-11-07-19:28:08,epc_72,-48,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74022,2019-11-07-19:28:08,epc_60,-55,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74023,2019-11-07-19:28:08,epc_56,-47,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74024,2019-11-07-19:28:08,epc_47,-68,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74025,2019-11-07-19:28:08,epc_74,-59,2xj6BqqmmTkptv2KxA,1,1573154888198,23.0,865700,152
74026,2019-11-07-19:28:08,epc_79,-55,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74027,2019-11-07-19:28:08,epc_41,-61,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74028,2019-11-07-19:28:08,epc_49,-59,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74029,2019-11-07-19:28:08,epc_196,-70,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74030,2019-11-07-19:28:08,epc_67,-64,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74031,2019-11-07-19:28:08,epc_50,-65,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74032,2019-11-07-19:28:08,epc_62,-54,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74033,2019-11-07-19:28:08,epc_75,-52,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74034,2019-11-07-19:28:08,epc_40,-57,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74035,2019-11-07-19:28:08,epc_64,-70,2xj6BqqmmTkptv2KxA,1,1573154888240,23.0,865700,110
74036,2019-11-07-19:28:08,epc_41,-62,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74037,2019-11-07-19:28:08,epc_44,-58,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74038,2019-11-07-19:28:08,epc_77,-60,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74039,2019-11-07-19:28:08,epc_61,-65,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74040,2019-11-07-19:28:08,epc_70,-51,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74041,2019-11-07-19:28:08,epc_57,-60,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74042,2019-11-07-19:28:08,epc_48,-68,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74043,2019-11-07-19:28:08,epc_58,-68,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74044,2019-11-07-19:28:08,epc_68,-55,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74045,2019-11-07-19:28:08,epc_64,-55,2xj6BqqmmTkptv2KxA,1,1573154888299,23.0,867500,51
74046,2019-11-07-19:28:08,epc_59,-56,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74047,2019-11-07-19:28:08,epc_63,-63,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74048,2019-11-07-19:28:08,epc_53,-65,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74049,2019-11-07-19:28:08,epc_42,-57,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74050,2019-11-07-19:28:08,epc_76,-57,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74051,2019-11-07-19:28:08,epc_67,-57,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74052,2019-11-07-19:28:08,epc_69,-61,2xj6BqqmmTkptv2KxA,1,1573154888400,23.0,867500,150
74053,2019-11-07-19:28:08,epc_66,-71,2xj6BqqmmTkptv2KxA,3,1573154888400,23.0,866900,150
74054,2019-11-07-19:28:08,epc_130,-62,2xj6BqqmmTkptv2KxA,3,1573154888400,23.0,866900,150
74055,2019-11-07-19:28:08,epc_133,-60,2xj6BqqmmTkptv2KxA,3,1573154888400,23.0,866900,150
74056,2019-11-07-19:28:08,epc_135,-64,2xj6BqqmmTkptv2KxA,3,1573154888400,23.0,866900,150
74057,2019-11-07-19:28:08,epc_73,-59,2xj6BqqmmTkptv2KxA,1,1573154888401,23.0,866300,149
74058,2019-11-07-19:28:08,epc_75,-66,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74059,2019-11-07-19:28:08,epc_50,-65,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74060,2019-11-07-19:28:08,epc_59,-58,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74061,2019-11-07-19:28:08,epc_78,-57,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74062,2019-11-07-19:28:08,epc_58,-61,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74063,2019-11-07-19:28:08,epc_54,-63,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74064,2019-11-07-19:28:08,epc_43,-58,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74065,2019-11-07-19:28:08,epc_72,-55,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74066,2019-11-07-19:28:08,epc_64,-55,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74067,2019-11-07-19:28:08,epc_40,-66,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74068,2019-11-07-19:28:08,epc_66,-65,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74069,2019-11-07-19:28:08,epc_69,-59,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74070,2019-11-07-19:28:08,epc_60,-66,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74071,2019-11-07-19:28:08,epc_46,-59,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74072,2019-11-07-19:28:08,epc_63,-67,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74073,2019-11-07-19:28:08,epc_74,-58,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74074,2019-11-07-19:28:08,epc_41,-57,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,866300,51
74075,2019-11-07-19:28:08,epc_53,-61,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,865700,51
74076,2019-11-07-19:28:08,epc_68,-59,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,865700,51
74077,2019-11-07-19:28:08,epc_75,-49,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,865700,51
74078,2019-11-07-19:28:08,epc_42,-55,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,865700,51
74079,2019-11-07-19:28:08,epc_49,-50,2xj6BqqmmTkptv2KxA,1,1573154888499,23.0,865700,51
74080,2019-11-07-19:28:08,epc_76,-62,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74081,2019-11-07-19:28:08,epc_72,-55,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74082,2019-11-07-19:28:08,epc_51,-61,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74083,2019-11-07-19:28:08,epc_79,-43,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74084,2019-11-07-19:28:08,epc_46,-69,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74085,2019-11-07-19:28:08,epc_52,-61,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74086,2019-11-07-19:28:08,epc_44,-63,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74087,2019-11-07-19:28:08,epc_73,-60,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74088,2019-11-07-19:28:08,epc_135,-73,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74089,2019-11-07-19:28:08,epc_59,-52,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74090,2019-11-07-19:28:08,epc_56,-42,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74091,2019-11-07-19:28:08,epc_50,-61,2xj6BqqmmTkptv2KxA,1,1573154888558,23.0,865700,192
74092,2019-11-07-19:28:08,epc_130,-48,2xj6BqqmmTkptv2KxA,4,1573154888599,23.0,867500,151
74093,2019-11-07-19:28:08,epc_131,-55,2xj6BqqmmTkptv2KxA,4,1573154888599,23.0,867500,151
74094,2019-11-07-19:28:08,epc_136,-66,2xj6BqqmmTkptv2KxA,4,1573154888599,23.0,867500,151
74095,2019-11-07-19:28:08,epc_135,-58,2xj6BqqmmTkptv2KxA,4,1573154888599,23.0,867500,151
74096,2019-11-07-19:28:08,epc_132,-56,2xj6BqqmmTkptv2KxA,4,1573154888599,23.0,867500,151
74097,2019-11-07-19:28:08,epc_134,-54,2xj6BqqmmTkptv2KxA,4,1573154888679,23.0,867500,71
74098,2019-11-07-19:28:08,epc_49,-60,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74099,2019-11-07-19:28:08,epc_53,-59,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74100,2019-11-07-19:28:08,epc_50,-66,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74101,2019-11-07-19:28:08,epc_63,-69,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74102,2019-11-07-19:28:08,epc_48,-59,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74103,2019-11-07-19:28:08,epc_73,-62,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74104,2019-11-07-19:28:08,epc_56,-50,2xj6BqqmmTkptv2KxA,1,1573154888699,23.0,866300,51
74105,2019-11-07-19:28:08,epc_71,-59,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74106,2019-11-07-19:28:08,epc_62,-52,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74107,2019-11-07-19:28:08,epc_44,-59,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74108,2019-11-07-19:28:08,epc_65,-67,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74109,2019-11-07-19:28:08,epc_60,-54,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74110,2019-11-07-19:28:08,epc_130,-75,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74111,2019-11-07-19:28:08,epc_58,-57,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74112,2019-11-07-19:28:08,epc_43,-71,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74113,2019-11-07-19:28:08,epc_47,-56,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74114,2019-11-07-19:28:08,epc_76,-61,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74115,2019-11-07-19:28:08,epc_75,-52,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74116,2019-11-07-19:28:08,epc_51,-61,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,866300,149
74117,2019-11-07-19:28:08,epc_67,-60,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74118,2019-11-07-19:28:08,epc_63,-62,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74119,2019-11-07-19:28:08,epc_41,-62,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74120,2019-11-07-19:28:08,epc_44,-61,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74121,2019-11-07-19:28:08,epc_77,-63,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74122,2019-11-07-19:28:08,epc_57,-61,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74123,2019-11-07-19:28:08,epc_42,-58,2xj6BqqmmTkptv2KxA,1,1573154888801,23.0,865700,149
74124,2019-11-07-19:28:08,epc_55,-69,2xj6BqqmmTkptv2KxA,1,1573154888840,23.0,865700,110
74125,2019-11-07-19:28:08,epc_69,-61,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74126,2019-11-07-19:28:08,epc_74,-64,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74127,2019-11-07-19:28:08,epc_40,-60,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74128,2019-11-07-19:28:08,epc_46,-66,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74129,2019-11-07-19:28:08,epc_59,-59,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74130,2019-11-07-19:28:08,epc_45,-63,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74131,2019-11-07-19:28:08,epc_48,-69,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74132,2019-11-07-19:28:08,epc_68,-64,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74133,2019-11-07-19:28:08,epc_76,-59,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74134,2019-11-07-19:28:08,epc_70,-56,2xj6BqqmmTkptv2KxA,1,1573154888841,23.0,865700,109
74135,2019-11-07-19:28:08,epc_130,-62,2xj6BqqmmTkptv2KxA,3,1573154888920,23.0,867500,30
74136,2019-11-07-19:28:08,epc_133,-60,2xj6BqqmmTkptv2KxA,3,1573154888920,23.0,867500,30
74137,2019-11-07-19:28:08,epc_47,-67,2xj6BqqmmTkptv2KxA,3,1573154888920,23.0,867500,30
74138,2019-11-07-19:28:08,epc_70,-66,2xj6BqqmmTkptv2KxA,3,1573154888920,23.0,867500,30
74139,2019-11-07-19:28:08,epc_135,-63,2xj6BqqmmTkptv2KxA,3,1573154888920,23.0,867500,30
74140,2019-11-07-19:28:08,epc_76,-57,2xj6BqqmmTkptv2KxA,1,1573154888920,23.0,866900,30
74141,2019-11-07-19:28:09,epc_74,-59,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74142,2019-11-07-19:28:09,epc_66,-65,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74143,2019-11-07-19:28:09,epc_48,-67,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74144,2019-11-07-19:28:09,epc_46,-58,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74145,2019-11-07-19:28:09,epc_40,-65,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74146,2019-11-07-19:28:09,epc_59,-57,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74147,2019-11-07-19:28:09,epc_52,-67,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74148,2019-11-07-19:28:09,epc_64,-55,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74149,2019-11-07-19:28:09,epc_65,-64,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74150,2019-11-07-19:28:09,epc_70,-60,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74151,2019-11-07-19:28:09,epc_72,-55,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74152,2019-11-07-19:28:09,epc_43,-57,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74153,2019-11-07-19:28:09,epc_77,-61,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74154,2019-11-07-19:28:09,epc_55,-62,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74155,2019-11-07-19:28:09,epc_50,-65,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74156,2019-11-07-19:28:09,epc_42,-58,2xj6BqqmmTkptv2KxA,1,1573154888980,23.0,866900,170
74157,2019-11-07-19:28:09,epc_40,-57,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74158,2019-11-07-19:28:09,epc_58,-53,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74159,2019-11-07-19:28:09,epc_77,-62,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74160,2019-11-07-19:28:09,epc_61,-68,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74161,2019-11-07-19:28:09,epc_70,-54,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74162,2019-11-07-19:28:09,epc_63,-57,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74163,2019-11-07-19:28:09,epc_43,-60,2xj6BqqmmTkptv2KxA,1,1573154889020,23.0,866300,130
74164,2019-11-07-19:28:09,epc_47,-56,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74165,2019-11-07-19:28:09,epc_79,-43,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74166,2019-11-07-19:28:09,epc_75,-49,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74167,2019-11-07-19:28:09,epc_41,-60,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74168,2019-11-07-19:28:09,epc_55,-61,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74169,2019-11-07-19:28:09,epc_53,-62,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74170,2019-11-07-19:28:09,epc_42,-56,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74171,2019-11-07-19:28:09,epc_56,-44,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74172,2019-11-07-19:28:09,epc_66,-55,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74173,2019-11-07-19:28:09,epc_51,-61,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74174,2019-11-07-19:28:09,epc_72,-54,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74175,2019-11-07-19:28:09,epc_62,-58,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74176,2019-11-07-19:28:09,epc_49,-50,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74177,2019-11-07-19:28:09,epc_67,-58,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74178,2019-11-07-19:28:09,epc_78,-47,2xj6BqqmmTkptv2KxA,1,1573154889117,23.0,866300,33
74179,2019-11-07-19:28:09,epc_132,-57,2xj6BqqmmTkptv2KxA,4,1573154889117,23.0,865700,33
74180,2019-11-07-19:28:09,epc_97,-62,2xj6BqqmmTkptv2KxA,4,1573154889117,23.0,865700,33
74181,2019-11-07-19:28:09,epc_130,-48,2xj6BqqmmTkptv2KxA,4,1573154889117,23.0,865700,33
74182,2019-11-07-19:28:09,epc_134,-54,2xj6BqqmmTkptv2KxA,4,1573154889117,23.0,865700,33
74183,2019-11-07-19:28:09,epc_131,-56,2xj6BqqmmTkptv2KxA,4,1573154889117,23.0,865700,33
74184,2019-11-07-19:28:09,epc_102,-63,2xj6BqqmmTkptv2KxA,4,1573154889117,23.0,865700,33
74185,2019-11-07-19:28:09,epc_47,-55,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74186,2019-11-07-19:28:09,epc_75,-52,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74187,2019-11-07-19:28:09,epc_53,-59,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74188,2019-11-07-19:28:09,epc_59,-59,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74189,2019-11-07-19:28:09,epc_58,-57,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74190,2019-11-07-19:28:09,epc_67,-62,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74191,2019-11-07-19:28:09,epc_79,-57,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74192,2019-11-07-19:28:09,epc_48,-60,2xj6BqqmmTkptv2KxA,1,1573154889218,23.0,866900,132
74193,2019-11-07-19:28:09,epc_43,-71,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74194,2019-11-07-19:28:09,epc_40,-62,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74195,2019-11-07-19:28:09,epc_44,-58,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74196,2019-11-07-19:28:09,epc_62,-53,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74197,2019-11-07-19:28:09,epc_78,-67,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74198,2019-11-07-19:28:09,epc_49,-59,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74199,2019-11-07-19:28:09,epc_60,-54,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74200,2019-11-07-19:28:09,epc_71,-59,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74201,2019-11-07-19:28:09,epc_51,-60,2xj6BqqmmTkptv2KxA,1,1573154889260,23.0,866900,90
74202,2019-11-07-19:28:09,epc_44,-61,2xj6BqqmmTkptv2KxA,1,1573154889320,23.0,866300,30
74203,2019-11-07-19:28:09,epc_64,-62,2xj6BqqmmTkptv2KxA,1,1573154889320,23.0,866300,30
74204,2019-11-07-19:28:09,epc_54,-64,2xj6BqqmmTkptv2KxA,1,1573154889320,23.0,866300,30
74205,2019-11-07-19:28:09,epc_50,-61,2xj6BqqmmTkptv2KxA,1,1573154889320,23.0,866300,30
74206,2019-11-07-19:28:09,epc_68,-62,2xj6BqqmmTkptv2KxA,1,1573154889320,23.0,866300,30
74207,2019-11-07-19:28:09,epc_57,-61,2xj6BqqmmTkptv2KxA,1,1573154889320,23.0,866300,30
74208,2019-11-07-19:28:09,epc_76,-60,2xj6BqqmmTkptv2KxA,1,1573154889321,23.0,866300,29
74209,2019-11-07-19:28:09,epc_55,-67,2xj6BqqmmTkptv2KxA,1,1573154889321,23.0,866300,29
74210,2019-11-07-19:28:09,epc_59,-59,2xj6BqqmmTkptv2KxA,1,1573154889321,23.0,866300,29
74211,2019-11-07-19:28:09,epc_41,-62,2xj6BqqmmTkptv2KxA,1,1573154889321,23.0,866300,29
74212,2019-11-07-19:28:09,epc_43,-66,2xj6BqqmmTkptv2KxA,1,1573154889321,23.0,866300,29
74213,2019-11-07-19:28:09,epc_48,-68,2xj6BqqmmTkptv2KxA,1,1573154889321,23.0,866300,29
74214,2019-11-07-19:28:09,epc_72,-66,2xj6BqqmmTkptv2KxA,1,1573154889421,23.0,866300,129
