,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
41497,2019-11-07-17:20:47,epc_97,-65,2xj6BqqmmTkptv2KxA,1,1573147247782,23.0,866300,168
41498,2019-11-07-17:20:47,epc_100,-69,2xj6BqqmmTkptv2KxA,1,1573147247782,23.0,866300,168
41499,2019-11-07-17:20:47,epc_90,-65,2xj6BqqmmTkptv2KxA,1,1573147247782,23.0,866300,168
41500,2019-11-07-17:20:47,epc_82,-66,2xj6BqqmmTkptv2KxA,1,1573147247782,23.0,866300,168
41501,2019-11-07-17:20:47,epc_99,-61,2xj6BqqmmTkptv2KxA,1,1573147247782,23.0,866300,168
41502,2019-11-07-17:20:47,epc_95,-69,2xj6BqqmmTkptv2KxA,1,1573147247782,23.0,866300,168
41503,2019-11-07-17:20:47,epc_100,-58,2xj6BqqmmTkptv2KxA,3,1573147247801,23.0,865700,149
41504,2019-11-07-17:20:47,epc_74,-73,2xj6BqqmmTkptv2KxA,3,1573147247801,23.0,865700,149
41505,2019-11-07-17:20:47,epc_61,-72,2xj6BqqmmTkptv2KxA,3,1573147247801,23.0,865700,149
41506,2019-11-07-17:20:47,epc_93,-59,2xj6BqqmmTkptv2KxA,3,1573147247801,23.0,865700,149
41507,2019-11-07-17:20:47,epc_104,-58,2xj6BqqmmTkptv2KxA,3,1573147247801,23.0,865700,149
41508,2019-11-07-17:20:47,epc_105,-58,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41509,2019-11-07-17:20:47,epc_102,-56,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41510,2019-11-07-17:20:47,epc_134,-69,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41511,2019-11-07-17:20:47,epc_136,-67,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41512,2019-11-07-17:20:47,epc_97,-59,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41513,2019-11-07-17:20:47,epc_43,-67,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41514,2019-11-07-17:20:47,epc_101,-57,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41515,2019-11-07-17:20:47,epc_99,-63,2xj6BqqmmTkptv2KxA,3,1573147247904,23.0,865700,46
41516,2019-11-07-17:20:47,epc_102,-55,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41517,2019-11-07-17:20:47,epc_91,-63,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41518,2019-11-07-17:20:47,epc_89,-66,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41519,2019-11-07-17:20:47,epc_90,-68,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41520,2019-11-07-17:20:47,epc_103,-71,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41521,2019-11-07-17:20:47,epc_97,-57,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41522,2019-11-07-17:20:47,epc_99,-52,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41523,2019-11-07-17:20:47,epc_105,-51,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41524,2019-11-07-17:20:47,epc_94,-50,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41525,2019-11-07-17:20:47,epc_80,-70,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41526,2019-11-07-17:20:47,epc_93,-58,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41527,2019-11-07-17:20:47,epc_100,-61,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41528,2019-11-07-17:20:47,epc_84,-62,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41529,2019-11-07-17:20:47,epc_87,-63,2xj6BqqmmTkptv2KxA,1,1573147247904,23.0,867500,46
41530,2019-11-07-17:20:48,epc_94,-59,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41531,2019-11-07-17:20:48,epc_102,-60,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41532,2019-11-07-17:20:48,epc_84,-60,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41533,2019-11-07-17:20:48,epc_105,-64,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41534,2019-11-07-17:20:48,epc_90,-61,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41535,2019-11-07-17:20:48,epc_82,-63,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41536,2019-11-07-17:20:48,epc_80,-73,2xj6BqqmmTkptv2KxA,1,1573147248002,23.0,866900,148
41537,2019-11-07-17:20:48,epc_93,-62,2xj6BqqmmTkptv2KxA,4,1573147248002,23.0,866300,148
41538,2019-11-07-17:20:48,epc_104,-57,2xj6BqqmmTkptv2KxA,4,1573147248002,23.0,866300,148
41539,2019-11-07-17:20:48,epc_133,-67,2xj6BqqmmTkptv2KxA,4,1573147248002,23.0,866300,148
41540,2019-11-07-17:20:48,epc_91,-65,2xj6BqqmmTkptv2KxA,4,1573147248002,23.0,866300,148
41541,2019-11-07-17:20:48,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573147248020,23.0,866300,130
41542,2019-11-07-17:20:48,epc_92,-68,2xj6BqqmmTkptv2KxA,4,1573147248020,23.0,866300,130
41543,2019-11-07-17:20:48,epc_101,-63,2xj6BqqmmTkptv2KxA,4,1573147248020,23.0,866300,130
41544,2019-11-07-17:20:48,epc_104,-66,2xj6BqqmmTkptv2KxA,1,1573147248100,23.0,867500,50
41545,2019-11-07-17:20:48,epc_105,-53,2xj6BqqmmTkptv2KxA,1,1573147248100,23.0,867500,50
41546,2019-11-07-17:20:48,epc_91,-69,2xj6BqqmmTkptv2KxA,1,1573147248100,23.0,867500,50
41547,2019-11-07-17:20:48,epc_90,-60,2xj6BqqmmTkptv2KxA,1,1573147248100,23.0,867500,50
41548,2019-11-07-17:20:48,epc_99,-62,2xj6BqqmmTkptv2KxA,1,1573147248122,23.0,867500,28
41549,2019-11-07-17:20:48,epc_90,-57,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41550,2019-11-07-17:20:48,epc_92,-62,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41551,2019-11-07-17:20:48,epc_105,-61,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41552,2019-11-07-17:20:48,epc_82,-66,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41553,2019-11-07-17:20:48,epc_84,-67,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41554,2019-11-07-17:20:48,epc_102,-59,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41555,2019-11-07-17:20:48,epc_93,-62,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41556,2019-11-07-17:20:48,epc_100,-59,2xj6BqqmmTkptv2KxA,1,1573147248222,23.0,866900,128
41557,2019-11-07-17:20:48,epc_135,-70,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41558,2019-11-07-17:20:48,epc_46,-73,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41559,2019-11-07-17:20:48,epc_101,-62,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41560,2019-11-07-17:20:48,epc_104,-63,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41561,2019-11-07-17:20:48,epc_97,-62,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41562,2019-11-07-17:20:48,epc_61,-69,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41563,2019-11-07-17:20:48,epc_102,-61,2xj6BqqmmTkptv2KxA,3,1573147248222,23.0,866300,128
41564,2019-11-07-17:20:48,epc_99,-63,2xj6BqqmmTkptv2KxA,3,1573147248241,23.0,866300,109
41565,2019-11-07-17:20:48,epc_100,-60,2xj6BqqmmTkptv2KxA,3,1573147248241,23.0,866300,109
41566,2019-11-07-17:20:48,epc_43,-68,2xj6BqqmmTkptv2KxA,3,1573147248241,23.0,866300,109
41567,2019-11-07-17:20:48,epc_133,-66,2xj6BqqmmTkptv2KxA,3,1573147248241,23.0,866300,109
41568,2019-11-07-17:20:48,epc_104,-59,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41569,2019-11-07-17:20:48,epc_87,-69,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41570,2019-11-07-17:20:48,epc_96,-63,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41571,2019-11-07-17:20:48,epc_105,-51,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41572,2019-11-07-17:20:48,epc_91,-53,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41573,2019-11-07-17:20:48,epc_99,-59,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41574,2019-11-07-17:20:48,epc_94,-49,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41575,2019-11-07-17:20:48,epc_95,-63,2xj6BqqmmTkptv2KxA,1,1573147248322,23.0,865700,28
41576,2019-11-07-17:20:48,epc_93,-50,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,865700,27
41577,2019-11-07-17:20:48,epc_103,-69,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,865700,27
41578,2019-11-07-17:20:48,epc_100,-52,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,865700,27
41579,2019-11-07-17:20:48,epc_92,-65,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,865700,27
41580,2019-11-07-17:20:48,epc_97,-53,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,865700,27
41581,2019-11-07-17:20:48,epc_84,-69,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,865700,27
41582,2019-11-07-17:20:48,epc_105,-52,2xj6BqqmmTkptv2KxA,1,1573147248323,23.0,867500,27
41583,2019-11-07-17:20:48,epc_95,-60,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41584,2019-11-07-17:20:48,epc_90,-57,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41585,2019-11-07-17:20:48,epc_94,-47,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41586,2019-11-07-17:20:48,epc_97,-57,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41587,2019-11-07-17:20:48,epc_102,-58,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41588,2019-11-07-17:20:48,epc_101,-67,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41589,2019-11-07-17:20:48,epc_96,-64,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41590,2019-11-07-17:20:48,epc_92,-54,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41591,2019-11-07-17:20:48,epc_91,-59,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41592,2019-11-07-17:20:48,epc_99,-59,2xj6BqqmmTkptv2KxA,1,1573147248362,23.0,867500,188
41593,2019-11-07-17:20:48,epc_133,-64,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41594,2019-11-07-17:20:48,epc_94,-68,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41595,2019-11-07-17:20:48,epc_100,-68,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41596,2019-11-07-17:20:48,epc_136,-64,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41597,2019-11-07-17:20:48,epc_130,-70,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41598,2019-11-07-17:20:48,epc_99,-69,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41599,2019-11-07-17:20:48,epc_135,-66,2xj6BqqmmTkptv2KxA,4,1573147248420,23.0,866900,130
41600,2019-11-07-17:20:48,epc_102,-63,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41601,2019-11-07-17:20:48,epc_99,-53,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41602,2019-11-07-17:20:48,epc_91,-48,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41603,2019-11-07-17:20:48,epc_97,-68,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41604,2019-11-07-17:20:48,epc_96,-60,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41605,2019-11-07-17:20:48,epc_101,-63,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41606,2019-11-07-17:20:48,epc_100,-54,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41607,2019-11-07-17:20:48,epc_92,-49,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41608,2019-11-07-17:20:48,epc_90,-51,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41609,2019-11-07-17:20:48,epc_104,-58,2xj6BqqmmTkptv2KxA,1,1573147248521,23.0,865700,29
41610,2019-11-07-17:20:48,epc_94,-47,2xj6BqqmmTkptv2KxA,1,1573147248602,23.0,865700,148
41611,2019-11-07-17:20:48,epc_98,-63,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41612,2019-11-07-17:20:48,epc_92,-57,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41613,2019-11-07-17:20:48,epc_84,-67,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41614,2019-11-07-17:20:48,epc_103,-63,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41615,2019-11-07-17:20:48,epc_102,-54,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41616,2019-11-07-17:20:48,epc_94,-59,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41617,2019-11-07-17:20:48,epc_105,-55,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41618,2019-11-07-17:20:48,epc_95,-63,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41619,2019-11-07-17:20:48,epc_90,-53,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41620,2019-11-07-17:20:48,epc_91,-53,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41621,2019-11-07-17:20:48,epc_97,-59,2xj6BqqmmTkptv2KxA,1,1573147248603,23.0,867500,147
41622,2019-11-07-17:20:48,epc_50,-71,2xj6BqqmmTkptv2KxA,3,1573147248641,23.0,866900,109
41623,2019-11-07-17:20:48,epc_92,-67,2xj6BqqmmTkptv2KxA,3,1573147248641,23.0,866900,109
41624,2019-11-07-17:20:48,epc_90,-66,2xj6BqqmmTkptv2KxA,3,1573147248641,23.0,866900,109
41625,2019-11-07-17:20:48,epc_94,-63,2xj6BqqmmTkptv2KxA,3,1573147248641,23.0,866900,109
41626,2019-11-07-17:20:48,epc_105,-62,2xj6BqqmmTkptv2KxA,3,1573147248641,23.0,866900,109
41627,2019-11-07-17:20:48,epc_101,-66,2xj6BqqmmTkptv2KxA,3,1573147248723,23.0,866900,27
41628,2019-11-07-17:20:48,epc_43,-69,2xj6BqqmmTkptv2KxA,3,1573147248723,23.0,866900,27
41629,2019-11-07-17:20:48,epc_136,-66,2xj6BqqmmTkptv2KxA,3,1573147248723,23.0,866900,27
41630,2019-11-07-17:20:48,epc_133,-68,2xj6BqqmmTkptv2KxA,3,1573147248723,23.0,866900,27
41631,2019-11-07-17:20:48,epc_131,-66,2xj6BqqmmTkptv2KxA,3,1573147248723,23.0,866900,27
41632,2019-11-07-17:20:48,epc_100,-59,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41633,2019-11-07-17:20:48,epc_94,-46,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41634,2019-11-07-17:20:48,epc_91,-51,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41635,2019-11-07-17:20:48,epc_104,-68,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41636,2019-11-07-17:20:48,epc_97,-64,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41637,2019-11-07-17:20:48,epc_101,-64,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41638,2019-11-07-17:20:48,epc_103,-60,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41639,2019-11-07-17:20:48,epc_93,-58,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41640,2019-11-07-17:20:48,epc_102,-66,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41641,2019-11-07-17:20:48,epc_95,-60,2xj6BqqmmTkptv2KxA,1,1573147248723,23.0,866300,27
41642,2019-11-07-17:20:48,epc_100,-59,2xj6BqqmmTkptv2KxA,1,1573147248740,23.0,865700,10
41643,2019-11-07-17:20:48,epc_105,-53,2xj6BqqmmTkptv2KxA,1,1573147248740,23.0,865700,10
41644,2019-11-07-17:20:48,epc_103,-59,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41645,2019-11-07-17:20:48,epc_99,-51,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41646,2019-11-07-17:20:48,epc_91,-62,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41647,2019-11-07-17:20:48,epc_95,-59,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41648,2019-11-07-17:20:48,epc_101,-58,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41649,2019-11-07-17:20:48,epc_102,-56,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41650,2019-11-07-17:20:48,epc_94,-53,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41651,2019-11-07-17:20:48,epc_90,-52,2xj6BqqmmTkptv2KxA,1,1573147248842,23.0,865700,108
41652,2019-11-07-17:20:48,epc_97,-63,2xj6BqqmmTkptv2KxA,1,1573147248843,23.0,865700,107
41653,2019-11-07-17:20:48,epc_136,-66,2xj6BqqmmTkptv2KxA,4,1573147248843,23.0,867500,107
41654,2019-11-07-17:20:48,epc_132,-56,2xj6BqqmmTkptv2KxA,4,1573147248843,23.0,867500,107
41655,2019-11-07-17:20:48,epc_130,-66,2xj6BqqmmTkptv2KxA,4,1573147248843,23.0,867500,107
41656,2019-11-07-17:20:48,epc_137,-68,2xj6BqqmmTkptv2KxA,4,1573147248843,23.0,867500,107
41657,2019-11-07-17:20:48,epc_133,-64,2xj6BqqmmTkptv2KxA,4,1573147248843,23.0,867500,107
41658,2019-11-07-17:20:48,epc_131,-64,2xj6BqqmmTkptv2KxA,4,1573147248843,23.0,867500,107
41659,2019-11-07-17:20:48,epc_97,-61,2xj6BqqmmTkptv2KxA,1,1573147248942,23.0,866300,8
41660,2019-11-07-17:20:48,epc_90,-47,2xj6BqqmmTkptv2KxA,1,1573147248942,23.0,866300,8
41661,2019-11-07-17:20:48,epc_105,-59,2xj6BqqmmTkptv2KxA,1,1573147248942,23.0,866300,8
41662,2019-11-07-17:20:48,epc_101,-58,2xj6BqqmmTkptv2KxA,1,1573147248942,23.0,866300,8
41663,2019-11-07-17:20:48,epc_92,-56,2xj6BqqmmTkptv2KxA,1,1573147248943,23.0,866300,7
41664,2019-11-07-17:20:48,epc_104,-54,2xj6BqqmmTkptv2KxA,1,1573147248943,23.0,866300,7
41665,2019-11-07-17:20:48,epc_99,-57,2xj6BqqmmTkptv2KxA,1,1573147248943,23.0,866300,7
41666,2019-11-07-17:20:48,epc_102,-45,2xj6BqqmmTkptv2KxA,1,1573147248943,23.0,866300,7
41667,2019-11-07-17:20:48,epc_94,-62,2xj6BqqmmTkptv2KxA,1,1573147248943,23.0,866300,7
41668,2019-11-07-17:20:49,epc_100,-54,2xj6BqqmmTkptv2KxA,1,1573147248961,23.0,866300,189
41669,2019-11-07-17:20:49,epc_93,-63,2xj6BqqmmTkptv2KxA,1,1573147248961,23.0,866300,189
41670,2019-11-07-17:20:49,epc_95,-58,2xj6BqqmmTkptv2KxA,1,1573147248961,23.0,866300,189
41671,2019-11-07-17:20:49,epc_104,-56,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41672,2019-11-07-17:20:49,epc_100,-57,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41673,2019-11-07-17:20:49,epc_102,-56,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41674,2019-11-07-17:20:49,epc_97,-43,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41675,2019-11-07-17:20:49,epc_99,-64,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41676,2019-11-07-17:20:49,epc_95,-63,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41677,2019-11-07-17:20:49,epc_96,-62,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41678,2019-11-07-17:20:49,epc_93,-61,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41679,2019-11-07-17:20:49,epc_92,-53,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41680,2019-11-07-17:20:49,epc_94,-46,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41681,2019-11-07-17:20:49,epc_103,-56,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41682,2019-11-07-17:20:49,epc_91,-50,2xj6BqqmmTkptv2KxA,1,1573147249040,23.0,865700,110
41683,2019-11-07-17:20:49,epc_92,-68,2xj6BqqmmTkptv2KxA,3,1573147249040,23.0,867500,110
41684,2019-11-07-17:20:49,epc_105,-57,2xj6BqqmmTkptv2KxA,3,1573147249040,23.0,867500,110
41685,2019-11-07-17:20:49,epc_136,-69,2xj6BqqmmTkptv2KxA,3,1573147249040,23.0,867500,110
41686,2019-11-07-17:20:49,epc_137,-70,2xj6BqqmmTkptv2KxA,3,1573147249081,23.0,867500,69
41687,2019-11-07-17:20:49,epc_131,-62,2xj6BqqmmTkptv2KxA,3,1573147249081,23.0,867500,69
41688,2019-11-07-17:20:49,epc_90,-64,2xj6BqqmmTkptv2KxA,3,1573147249081,23.0,867500,69
41689,2019-11-07-17:20:49,epc_99,-60,2xj6BqqmmTkptv2KxA,3,1573147249081,23.0,867500,69
41690,2019-11-07-17:20:49,epc_134,-61,2xj6BqqmmTkptv2KxA,3,1573147249081,23.0,867500,69
41691,2019-11-07-17:20:49,epc_100,-65,2xj6BqqmmTkptv2KxA,3,1573147249081,23.0,867500,69
41692,2019-11-07-17:20:49,epc_103,-58,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41693,2019-11-07-17:20:49,epc_99,-53,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41694,2019-11-07-17:20:49,epc_105,-50,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41695,2019-11-07-17:20:49,epc_97,-49,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41696,2019-11-07-17:20:49,epc_101,-54,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41697,2019-11-07-17:20:49,epc_104,-63,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41698,2019-11-07-17:20:49,epc_91,-52,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41699,2019-11-07-17:20:49,epc_93,-48,2xj6BqqmmTkptv2KxA,1,1573147249162,23.0,866900,188
41700,2019-11-07-17:20:49,epc_94,-53,2xj6BqqmmTkptv2KxA,1,1573147249163,23.0,866900,187
41701,2019-11-07-17:20:49,epc_96,-67,2xj6BqqmmTkptv2KxA,1,1573147249163,23.0,866900,187
41702,2019-11-07-17:20:49,epc_98,-66,2xj6BqqmmTkptv2KxA,1,1573147249163,23.0,866300,187
41703,2019-11-07-17:20:49,epc_97,-47,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41704,2019-11-07-17:20:49,epc_92,-53,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41705,2019-11-07-17:20:49,epc_90,-44,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41706,2019-11-07-17:20:49,epc_94,-62,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41707,2019-11-07-17:20:49,epc_91,-46,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41708,2019-11-07-17:20:49,epc_99,-51,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41709,2019-11-07-17:20:49,epc_104,-56,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41710,2019-11-07-17:20:49,epc_93,-59,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41711,2019-11-07-17:20:49,epc_103,-60,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41712,2019-11-07-17:20:49,epc_100,-54,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41713,2019-11-07-17:20:49,epc_102,-57,2xj6BqqmmTkptv2KxA,1,1573147249202,23.0,866300,148
41714,2019-11-07-17:20:49,epc_136,-61,2xj6BqqmmTkptv2KxA,4,1573147249260,23.0,865700,90
41715,2019-11-07-17:20:49,epc_135,-58,2xj6BqqmmTkptv2KxA,4,1573147249260,23.0,865700,90
41716,2019-11-07-17:20:49,epc_131,-57,2xj6BqqmmTkptv2KxA,4,1573147249260,23.0,865700,90
41717,2019-11-07-17:20:49,epc_133,-66,2xj6BqqmmTkptv2KxA,4,1573147249260,23.0,865700,90
41718,2019-11-07-17:20:49,epc_132,-52,2xj6BqqmmTkptv2KxA,4,1573147249260,23.0,865700,90
41719,2019-11-07-17:20:49,epc_134,-56,2xj6BqqmmTkptv2KxA,4,1573147249260,23.0,865700,90
41720,2019-11-07-17:20:49,epc_130,-48,2xj6BqqmmTkptv2KxA,4,1573147249322,23.0,865700,28
41721,2019-11-07-17:20:49,epc_104,-55,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41722,2019-11-07-17:20:49,epc_105,-65,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41723,2019-11-07-17:20:49,epc_93,-55,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41724,2019-11-07-17:20:49,epc_92,-59,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41725,2019-11-07-17:20:49,epc_97,-66,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41726,2019-11-07-17:20:49,epc_90,-49,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41727,2019-11-07-17:20:49,epc_100,-65,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41728,2019-11-07-17:20:49,epc_96,-60,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41729,2019-11-07-17:20:49,epc_99,-57,2xj6BqqmmTkptv2KxA,1,1573147249362,23.0,866900,188
41730,2019-11-07-17:20:49,epc_98,-67,2xj6BqqmmTkptv2KxA,1,1573147249442,23.0,866900,108
41731,2019-11-07-17:20:49,epc_102,-67,2xj6BqqmmTkptv2KxA,1,1573147249442,23.0,866900,108
41732,2019-11-07-17:20:49,epc_94,-59,2xj6BqqmmTkptv2KxA,1,1573147249442,23.0,866900,108
