,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
35111,2019-11-07-18:16:48,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35112,2019-11-07-18:16:48,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35113,2019-11-07-18:16:48,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35114,2019-11-07-18:16:48,epc_18,-58,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35115,2019-11-07-18:16:48,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35116,2019-11-07-18:16:48,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35117,2019-11-07-18:16:48,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35118,2019-11-07-18:16:48,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35119,2019-11-07-18:16:48,epc_8,-56,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35120,2019-11-07-18:16:48,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35121,2019-11-07-18:16:48,epc_33,-64,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35122,2019-11-07-18:16:48,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35123,2019-11-07-18:16:48,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35124,2019-11-07-18:16:48,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35125,2019-11-07-18:16:48,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35126,2019-11-07-18:16:48,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35127,2019-11-07-18:16:48,epc_5,-53,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35128,2019-11-07-18:16:48,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573150608722,23.0,866300,28
35129,2019-11-07-18:16:48,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150608743,23.0,866300,7
35130,2019-11-07-18:16:48,epc_14,-65,2xj6BqqmmTkptv2KxA,1,1573150608743,23.0,866300,7
35131,2019-11-07-18:16:48,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573150608743,23.0,866300,7
35132,2019-11-07-18:16:48,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35133,2019-11-07-18:16:48,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35134,2019-11-07-18:16:48,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35135,2019-11-07-18:16:48,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35136,2019-11-07-18:16:48,epc_5,-59,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35137,2019-11-07-18:16:48,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35138,2019-11-07-18:16:48,epc_39,-68,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35139,2019-11-07-18:16:48,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35140,2019-11-07-18:16:48,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35141,2019-11-07-18:16:48,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35142,2019-11-07-18:16:48,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35143,2019-11-07-18:16:48,epc_14,-67,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35144,2019-11-07-18:16:48,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35145,2019-11-07-18:16:48,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35146,2019-11-07-18:16:48,epc_8,-52,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35147,2019-11-07-18:16:48,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35148,2019-11-07-18:16:48,epc_4,-56,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35149,2019-11-07-18:16:48,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35150,2019-11-07-18:16:48,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35151,2019-11-07-18:16:48,epc_34,-66,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35152,2019-11-07-18:16:48,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573150608822,23.0,865700,128
35153,2019-11-07-18:16:48,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150608901,23.0,865700,49
35156,2019-11-07-18:16:48,epc_44,-66,2xj6BqqmmTkptv2KxA,4,1573150608901,23.0,867500,49
35158,2019-11-07-18:16:48,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573150608901,23.0,867500,49
35159,2019-11-07-18:16:48,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573150608941,23.0,866300,9
35160,2019-11-07-18:16:49,epc_0,-62,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35161,2019-11-07-18:16:49,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35162,2019-11-07-18:16:49,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35163,2019-11-07-18:16:49,epc_27,-60,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35164,2019-11-07-18:16:49,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35165,2019-11-07-18:16:49,epc_31,-41,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35166,2019-11-07-18:16:49,epc_35,-63,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35167,2019-11-07-18:16:49,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35168,2019-11-07-18:16:49,epc_33,-60,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35169,2019-11-07-18:16:49,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35170,2019-11-07-18:16:49,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35171,2019-11-07-18:16:49,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35172,2019-11-07-18:16:49,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35173,2019-11-07-18:16:49,epc_10,-45,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35174,2019-11-07-18:16:49,epc_34,-58,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35175,2019-11-07-18:16:49,epc_5,-65,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35176,2019-11-07-18:16:49,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35177,2019-11-07-18:16:49,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35178,2019-11-07-18:16:49,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35179,2019-11-07-18:16:49,epc_6,-44,2xj6BqqmmTkptv2KxA,1,1573150609044,23.0,866300,106
35180,2019-11-07-18:16:49,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573150609045,23.0,865700,105
35181,2019-11-07-18:16:49,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35182,2019-11-07-18:16:49,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35183,2019-11-07-18:16:49,epc_10,-62,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35184,2019-11-07-18:16:49,epc_38,-56,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35185,2019-11-07-18:16:49,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35186,2019-11-07-18:16:49,epc_16,-54,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35187,2019-11-07-18:16:49,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35188,2019-11-07-18:16:49,epc_5,-51,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35189,2019-11-07-18:16:49,epc_25,-60,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35190,2019-11-07-18:16:49,epc_27,-57,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35191,2019-11-07-18:16:49,epc_1,-60,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35192,2019-11-07-18:16:49,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35193,2019-11-07-18:16:49,epc_30,-57,2xj6BqqmmTkptv2KxA,1,1573150609143,23.0,865700,7
35194,2019-11-07-18:16:49,epc_19,-60,2xj6BqqmmTkptv2KxA,1,1573150609144,23.0,865700,6
35195,2019-11-07-18:16:49,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573150609144,23.0,865700,6
35196,2019-11-07-18:16:49,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573150609144,23.0,865700,6
35197,2019-11-07-18:16:49,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573150609144,23.0,865700,6
35198,2019-11-07-18:16:49,epc_11,-60,2xj6BqqmmTkptv2KxA,1,1573150609144,23.0,865700,6
35199,2019-11-07-18:16:49,epc_15,-55,2xj6BqqmmTkptv2KxA,1,1573150609144,23.0,865700,6
35200,2019-11-07-18:16:49,epc_84,-67,2xj6BqqmmTkptv2KxA,3,1573150609144,23.0,867500,6
35201,2019-11-07-18:16:49,epc_89,-63,2xj6BqqmmTkptv2KxA,3,1573150609144,23.0,867500,6
35202,2019-11-07-18:16:49,epc_29,-65,2xj6BqqmmTkptv2KxA,3,1573150609144,23.0,867500,6
35203,2019-11-07-18:16:49,epc_88,-63,2xj6BqqmmTkptv2KxA,3,1573150609144,23.0,867500,6
35204,2019-11-07-18:16:49,epc_33,-66,2xj6BqqmmTkptv2KxA,3,1573150609144,23.0,867500,6
35205,2019-11-07-18:16:49,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35206,2019-11-07-18:16:49,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35207,2019-11-07-18:16:49,epc_25,-57,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35208,2019-11-07-18:16:49,epc_87,-69,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35209,2019-11-07-18:16:49,epc_58,-68,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35210,2019-11-07-18:16:49,epc_100,-71,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35211,2019-11-07-18:16:49,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573150609203,23.0,867500,147
35212,2019-11-07-18:16:49,epc_17,-65,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35213,2019-11-07-18:16:49,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35214,2019-11-07-18:16:49,epc_11,-62,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35215,2019-11-07-18:16:49,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35216,2019-11-07-18:16:49,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35217,2019-11-07-18:16:49,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35218,2019-11-07-18:16:49,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35219,2019-11-07-18:16:49,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35220,2019-11-07-18:16:49,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573150609244,23.0,866900,106
35221,2019-11-07-18:16:49,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35222,2019-11-07-18:16:49,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35223,2019-11-07-18:16:49,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35224,2019-11-07-18:16:49,epc_39,-63,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35225,2019-11-07-18:16:49,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35226,2019-11-07-18:16:49,epc_19,-68,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35227,2019-11-07-18:16:49,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35228,2019-11-07-18:16:49,epc_8,-57,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35229,2019-11-07-18:16:49,epc_15,-57,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35230,2019-11-07-18:16:49,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866900,186
35231,2019-11-07-18:16:49,epc_8,-50,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35232,2019-11-07-18:16:49,epc_31,-51,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35233,2019-11-07-18:16:49,epc_3,-55,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35234,2019-11-07-18:16:49,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35235,2019-11-07-18:16:49,epc_6,-51,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35236,2019-11-07-18:16:49,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35237,2019-11-07-18:16:49,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35238,2019-11-07-18:16:49,epc_17,-50,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35239,2019-11-07-18:16:49,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35240,2019-11-07-18:16:49,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35241,2019-11-07-18:16:49,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35242,2019-11-07-18:16:49,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35243,2019-11-07-18:16:49,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35244,2019-11-07-18:16:49,epc_22,-44,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35245,2019-11-07-18:16:49,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150609364,23.0,866300,186
35246,2019-11-07-18:16:49,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573150609365,23.0,866300,185
35247,2019-11-07-18:16:49,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573150609365,23.0,866300,185
35248,2019-11-07-18:16:49,epc_21,-52,2xj6BqqmmTkptv2KxA,1,1573150609365,23.0,866300,185
35251,2019-11-07-18:16:49,epc_44,-67,2xj6BqqmmTkptv2KxA,4,1573150609483,23.0,865700,67
35252,2019-11-07-18:16:49,epc_10,-67,2xj6BqqmmTkptv2KxA,4,1573150609483,23.0,865700,67
35255,2019-11-07-18:16:49,epc_3,-46,2xj6BqqmmTkptv2KxA,1,1573150609483,23.0,866900,67
35256,2019-11-07-18:16:49,epc_32,-68,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35257,2019-11-07-18:16:49,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35258,2019-11-07-18:16:49,epc_33,-59,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35259,2019-11-07-18:16:49,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35260,2019-11-07-18:16:49,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35261,2019-11-07-18:16:49,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35262,2019-11-07-18:16:49,epc_18,-49,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35263,2019-11-07-18:16:49,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35264,2019-11-07-18:16:49,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35265,2019-11-07-18:16:49,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35266,2019-11-07-18:16:49,epc_6,-45,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35267,2019-11-07-18:16:49,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35268,2019-11-07-18:16:49,epc_27,-61,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35269,2019-11-07-18:16:49,epc_28,-64,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35270,2019-11-07-18:16:49,epc_5,-66,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35271,2019-11-07-18:16:49,epc_22,-55,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35272,2019-11-07-18:16:49,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35273,2019-11-07-18:16:49,epc_10,-46,2xj6BqqmmTkptv2KxA,1,1573150609564,23.0,866900,186
35274,2019-11-07-18:16:49,epc_22,-54,2xj6BqqmmTkptv2KxA,1,1573150609582,23.0,866300,168
35275,2019-11-07-18:16:49,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573150609582,23.0,866300,168
35276,2019-11-07-18:16:49,epc_28,-65,2xj6BqqmmTkptv2KxA,1,1573150609582,23.0,866300,168
35277,2019-11-07-18:16:49,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573150609582,23.0,866300,168
35278,2019-11-07-18:16:49,epc_5,-50,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35279,2019-11-07-18:16:49,epc_32,-58,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35280,2019-11-07-18:16:49,epc_4,-62,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35281,2019-11-07-18:16:49,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35282,2019-11-07-18:16:49,epc_36,-60,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35283,2019-11-07-18:16:49,epc_16,-53,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35284,2019-11-07-18:16:49,epc_6,-47,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35285,2019-11-07-18:16:49,epc_23,-59,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35286,2019-11-07-18:16:49,epc_38,-56,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35287,2019-11-07-18:16:49,epc_17,-61,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35288,2019-11-07-18:16:49,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35289,2019-11-07-18:16:49,epc_2,-53,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35290,2019-11-07-18:16:49,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35291,2019-11-07-18:16:49,epc_19,-59,2xj6BqqmmTkptv2KxA,1,1573150609683,23.0,866300,67
35292,2019-11-07-18:16:49,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35293,2019-11-07-18:16:49,epc_52,-69,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35294,2019-11-07-18:16:49,epc_89,-61,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35295,2019-11-07-18:16:49,epc_62,-67,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35296,2019-11-07-18:16:49,epc_43,-70,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35297,2019-11-07-18:16:49,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35298,2019-11-07-18:16:49,epc_84,-65,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35299,2019-11-07-18:16:49,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573150609683,23.0,865700,67
35300,2019-11-07-18:16:49,epc_78,-69,2xj6BqqmmTkptv2KxA,3,1573150609722,23.0,865700,28
35301,2019-11-07-18:16:49,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573150609722,23.0,865700,28
35302,2019-11-07-18:16:49,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573150609722,23.0,865700,28
35303,2019-11-07-18:16:49,epc_33,-68,2xj6BqqmmTkptv2KxA,3,1573150609722,23.0,865700,28
35304,2019-11-07-18:16:49,epc_20,-67,2xj6BqqmmTkptv2KxA,3,1573150609722,23.0,865700,28
35305,2019-11-07-18:16:49,epc_71,-70,2xj6BqqmmTkptv2KxA,3,1573150609722,23.0,865700,28
35306,2019-11-07-18:16:49,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35307,2019-11-07-18:16:49,epc_29,-58,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35308,2019-11-07-18:16:49,epc_34,-61,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35309,2019-11-07-18:16:49,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35310,2019-11-07-18:16:49,epc_10,-61,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35311,2019-11-07-18:16:49,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35312,2019-11-07-18:16:49,epc_13,-62,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35313,2019-11-07-18:16:49,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573150609783,23.0,867500,167
35314,2019-11-07-18:16:49,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573150609784,23.0,867500,166
35315,2019-11-07-18:16:49,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573150609784,23.0,867500,166
35316,2019-11-07-18:16:49,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573150609784,23.0,867500,166
35317,2019-11-07-18:16:49,epc_11,-62,2xj6BqqmmTkptv2KxA,1,1573150609784,23.0,867500,166
35318,2019-11-07-18:16:49,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573150609784,23.0,867500,166
35319,2019-11-07-18:16:49,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35320,2019-11-07-18:16:49,epc_25,-57,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35321,2019-11-07-18:16:49,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35322,2019-11-07-18:16:49,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35323,2019-11-07-18:16:49,epc_2,-46,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35324,2019-11-07-18:16:49,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35325,2019-11-07-18:16:49,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35326,2019-11-07-18:16:49,epc_39,-62,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35327,2019-11-07-18:16:49,epc_7,-64,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35328,2019-11-07-18:16:49,epc_23,-55,2xj6BqqmmTkptv2KxA,1,1573150609823,23.0,867500,127
35329,2019-11-07-18:16:49,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573150609882,23.0,866900,68
35330,2019-11-07-18:16:49,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35331,2019-11-07-18:16:49,epc_21,-53,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35332,2019-11-07-18:16:49,epc_36,-57,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35333,2019-11-07-18:16:49,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35334,2019-11-07-18:16:49,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35335,2019-11-07-18:16:49,epc_29,-60,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35336,2019-11-07-18:16:49,epc_30,-49,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35337,2019-11-07-18:16:49,epc_33,-55,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35338,2019-11-07-18:16:49,epc_25,-52,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35339,2019-11-07-18:16:49,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35340,2019-11-07-18:16:49,epc_34,-68,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35341,2019-11-07-18:16:49,epc_27,-70,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35342,2019-11-07-18:16:49,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35343,2019-11-07-18:16:49,epc_3,-54,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35344,2019-11-07-18:16:49,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573150609883,23.0,866900,67
35345,2019-11-07-18:16:49,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35346,2019-11-07-18:16:49,epc_2,-50,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35347,2019-11-07-18:16:49,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35348,2019-11-07-18:16:49,epc_6,-51,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35349,2019-11-07-18:16:49,epc_31,-52,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35350,2019-11-07-18:16:49,epc_13,-57,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35351,2019-11-07-18:16:49,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35352,2019-11-07-18:16:49,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573150609923,23.0,866900,27
35353,2019-11-07-18:16:50,epc_55,-71,2xj6BqqmmTkptv2KxA,4,1573150610042,23.0,866300,108
