,LogTime,Epc,Rssi,Reader,Ant,TimeStamp,EmitPower,Frequency,Latency
22325,2019-11-07-18:32:08,epc_25,-55,2xj6BqqmmTkptv2KxA,1,1573151528500,23.0,867500,50
22326,2019-11-07-18:32:08,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573151528500,23.0,866900,50
22327,2019-11-07-18:32:08,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151528500,23.0,866900,50
22328,2019-11-07-18:32:08,epc_30,-63,2xj6BqqmmTkptv2KxA,3,1573151528500,23.0,866900,50
22329,2019-11-07-18:32:08,epc_88,-62,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22330,2019-11-07-18:32:08,epc_15,-62,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22331,2019-11-07-18:32:08,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22332,2019-11-07-18:32:08,epc_87,-68,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22333,2019-11-07-18:32:08,epc_82,-67,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22334,2019-11-07-18:32:08,epc_53,-70,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22335,2019-11-07-18:32:08,epc_8,-67,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22336,2019-11-07-18:32:08,epc_89,-62,2xj6BqqmmTkptv2KxA,3,1573151528559,23.0,866900,191
22337,2019-11-07-18:32:08,epc_21,-55,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22338,2019-11-07-18:32:08,epc_2,-45,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22339,2019-11-07-18:32:08,epc_33,-65,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22340,2019-11-07-18:32:08,epc_17,-64,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22341,2019-11-07-18:32:08,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22342,2019-11-07-18:32:08,epc_34,-60,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22343,2019-11-07-18:32:08,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22344,2019-11-07-18:32:08,epc_35,-59,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22345,2019-11-07-18:32:08,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573151528599,23.0,866300,151
22346,2019-11-07-18:32:08,epc_16,-50,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22347,2019-11-07-18:32:08,epc_1,-66,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22348,2019-11-07-18:32:08,epc_11,-61,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22349,2019-11-07-18:32:08,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22350,2019-11-07-18:32:08,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22351,2019-11-07-18:32:08,epc_31,-50,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22352,2019-11-07-18:32:08,epc_5,-53,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22353,2019-11-07-18:32:08,epc_3,-53,2xj6BqqmmTkptv2KxA,1,1573151528659,23.0,866300,91
22354,2019-11-07-18:32:08,epc_0,-55,2xj6BqqmmTkptv2KxA,1,1573151528660,23.0,866300,90
22355,2019-11-07-18:32:08,epc_20,-51,2xj6BqqmmTkptv2KxA,1,1573151528660,23.0,866300,90
22356,2019-11-07-18:32:08,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151528660,23.0,866300,90
22357,2019-11-07-18:32:08,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151528660,23.0,866300,90
22358,2019-11-07-18:32:08,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151528660,23.0,866300,90
22359,2019-11-07-18:32:08,epc_25,-51,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22360,2019-11-07-18:32:08,epc_17,-49,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22361,2019-11-07-18:32:08,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22362,2019-11-07-18:32:08,epc_16,-45,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22363,2019-11-07-18:32:08,epc_28,-63,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22364,2019-11-07-18:32:08,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22365,2019-11-07-18:32:08,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22366,2019-11-07-18:32:08,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22367,2019-11-07-18:32:08,epc_10,-60,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22368,2019-11-07-18:32:08,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151528699,23.0,865700,51
22369,2019-11-07-18:32:08,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22370,2019-11-07-18:32:08,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22371,2019-11-07-18:32:08,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22372,2019-11-07-18:32:08,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22373,2019-11-07-18:32:08,epc_3,-57,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22374,2019-11-07-18:32:08,epc_8,-52,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22375,2019-11-07-18:32:08,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22376,2019-11-07-18:32:08,epc_18,-55,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22377,2019-11-07-18:32:08,epc_1,-44,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22378,2019-11-07-18:32:08,epc_29,-59,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22379,2019-11-07-18:32:08,epc_30,-48,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22380,2019-11-07-18:32:08,epc_31,-52,2xj6BqqmmTkptv2KxA,1,1573151528797,23.0,865700,153
22381,2019-11-07-18:32:08,epc_10,-67,2xj6BqqmmTkptv2KxA,4,1573151528797,23.0,867500,153
22382,2019-11-07-18:32:08,epc_70,-63,2xj6BqqmmTkptv2KxA,4,1573151528797,23.0,867500,153
22384,2019-11-07-18:32:08,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573151528858,23.0,866300,92
22385,2019-11-07-18:32:09,epc_29,-62,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22386,2019-11-07-18:32:09,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22387,2019-11-07-18:32:09,epc_5,-66,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22388,2019-11-07-18:32:09,epc_0,-62,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22389,2019-11-07-18:32:09,epc_33,-60,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22390,2019-11-07-18:32:09,epc_28,-62,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22391,2019-11-07-18:32:09,epc_8,-59,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22392,2019-11-07-18:32:09,epc_19,-54,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22393,2019-11-07-18:32:09,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22394,2019-11-07-18:32:09,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22395,2019-11-07-18:32:09,epc_35,-62,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22396,2019-11-07-18:32:09,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22397,2019-11-07-18:32:09,epc_11,-59,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22398,2019-11-07-18:32:09,epc_13,-55,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22399,2019-11-07-18:32:09,epc_16,-58,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22400,2019-11-07-18:32:09,epc_20,-60,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22401,2019-11-07-18:32:09,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22402,2019-11-07-18:32:09,epc_10,-46,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22403,2019-11-07-18:32:09,epc_36,-62,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22404,2019-11-07-18:32:09,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22405,2019-11-07-18:32:09,epc_30,-52,2xj6BqqmmTkptv2KxA,1,1573151528960,23.0,866300,190
22406,2019-11-07-18:32:09,epc_33,-66,2xj6BqqmmTkptv2KxA,1,1573151528961,23.0,865700,189
22407,2019-11-07-18:32:09,epc_36,-61,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22408,2019-11-07-18:32:09,epc_8,-60,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22409,2019-11-07-18:32:09,epc_21,-56,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22410,2019-11-07-18:32:09,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22411,2019-11-07-18:32:09,epc_4,-64,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22412,2019-11-07-18:32:09,epc_27,-56,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22413,2019-11-07-18:32:09,epc_15,-56,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22414,2019-11-07-18:32:09,epc_18,-44,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22415,2019-11-07-18:32:09,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22416,2019-11-07-18:32:09,epc_35,-50,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22417,2019-11-07-18:32:09,epc_2,-51,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22418,2019-11-07-18:32:09,epc_17,-64,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22419,2019-11-07-18:32:09,epc_16,-55,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22420,2019-11-07-18:32:09,epc_19,-60,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22421,2019-11-07-18:32:09,epc_6,-46,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22422,2019-11-07-18:32:09,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151529060,23.0,865700,90
22423,2019-11-07-18:32:09,epc_89,-63,2xj6BqqmmTkptv2KxA,3,1573151529060,23.0,867500,90
22424,2019-11-07-18:32:09,epc_33,-66,2xj6BqqmmTkptv2KxA,3,1573151529060,23.0,867500,90
22425,2019-11-07-18:32:09,epc_72,-66,2xj6BqqmmTkptv2KxA,3,1573151529060,23.0,867500,90
22426,2019-11-07-18:32:09,epc_88,-63,2xj6BqqmmTkptv2KxA,3,1573151529060,23.0,867500,90
22427,2019-11-07-18:32:09,epc_87,-69,2xj6BqqmmTkptv2KxA,3,1573151529060,23.0,867500,90
22428,2019-11-07-18:32:09,epc_52,-71,2xj6BqqmmTkptv2KxA,3,1573151529060,23.0,867500,90
22429,2019-11-07-18:32:09,epc_8,-68,2xj6BqqmmTkptv2KxA,3,1573151529097,23.0,867500,53
22430,2019-11-07-18:32:09,epc_80,-66,2xj6BqqmmTkptv2KxA,3,1573151529097,23.0,867500,53
22431,2019-11-07-18:32:09,epc_25,-58,2xj6BqqmmTkptv2KxA,3,1573151529097,23.0,867500,53
22432,2019-11-07-18:32:09,epc_30,-50,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22433,2019-11-07-18:32:09,epc_37,-59,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22434,2019-11-07-18:32:09,epc_17,-65,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22435,2019-11-07-18:32:09,epc_20,-50,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22436,2019-11-07-18:32:09,epc_21,-54,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22437,2019-11-07-18:32:09,epc_1,-67,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22438,2019-11-07-18:32:09,epc_22,-57,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22439,2019-11-07-18:32:09,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22440,2019-11-07-18:32:09,epc_2,-44,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22441,2019-11-07-18:32:09,epc_16,-51,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22442,2019-11-07-18:32:09,epc_28,-56,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22443,2019-11-07-18:32:09,epc_14,-64,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22444,2019-11-07-18:32:09,epc_8,-58,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22445,2019-11-07-18:32:09,epc_31,-49,2xj6BqqmmTkptv2KxA,1,1573151529159,23.0,866900,191
22446,2019-11-07-18:32:09,epc_18,-58,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866900,90
22447,2019-11-07-18:32:09,epc_5,-54,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866900,90
22448,2019-11-07-18:32:09,epc_26,-64,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866900,90
22449,2019-11-07-18:32:09,epc_0,-56,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866900,90
22450,2019-11-07-18:32:09,epc_24,-58,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866900,90
22451,2019-11-07-18:32:09,epc_3,-52,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866900,90
22452,2019-11-07-18:32:09,epc_21,-52,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22453,2019-11-07-18:32:09,epc_26,-63,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22454,2019-11-07-18:32:09,epc_8,-51,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22455,2019-11-07-18:32:09,epc_1,-43,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22456,2019-11-07-18:32:09,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22457,2019-11-07-18:32:09,epc_7,-56,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22458,2019-11-07-18:32:09,epc_32,-57,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22459,2019-11-07-18:32:09,epc_36,-58,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22460,2019-11-07-18:32:09,epc_6,-52,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22461,2019-11-07-18:32:09,epc_22,-45,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22462,2019-11-07-18:32:09,epc_15,-53,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22463,2019-11-07-18:32:09,epc_16,-46,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22464,2019-11-07-18:32:09,epc_24,-59,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22465,2019-11-07-18:32:09,epc_35,-53,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22466,2019-11-07-18:32:09,epc_18,-54,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22467,2019-11-07-18:32:09,epc_19,-48,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22468,2019-11-07-18:32:09,epc_23,-54,2xj6BqqmmTkptv2KxA,1,1573151529260,23.0,866300,90
22469,2019-11-07-18:32:09,epc_14,-66,2xj6BqqmmTkptv2KxA,1,1573151529279,23.0,866300,71
22470,2019-11-07-18:32:09,epc_10,-59,2xj6BqqmmTkptv2KxA,1,1573151529279,23.0,866300,71
22471,2019-11-07-18:32:09,epc_13,-56,2xj6BqqmmTkptv2KxA,1,1573151529279,23.0,866300,71
22472,2019-11-07-18:32:09,epc_5,-58,2xj6BqqmmTkptv2KxA,1,1573151529279,23.0,866300,71
22473,2019-11-07-18:32:09,epc_4,-55,2xj6BqqmmTkptv2KxA,1,1573151529279,23.0,866300,71
22476,2019-11-07-18:32:09,epc_30,-66,2xj6BqqmmTkptv2KxA,4,1573151529396,23.0,865700,154
22477,2019-11-07-18:32:09,epc_76,-67,2xj6BqqmmTkptv2KxA,4,1573151529396,23.0,865700,154
22478,2019-11-07-18:32:09,epc_57,-69,2xj6BqqmmTkptv2KxA,4,1573151529396,23.0,865700,154
22479,2019-11-07-18:32:09,epc_50,-69,2xj6BqqmmTkptv2KxA,4,1573151529396,23.0,865700,154
22480,2019-11-07-18:32:09,epc_22,-56,2xj6BqqmmTkptv2KxA,1,1573151529420,23.0,866900,130
22481,2019-11-07-18:32:09,epc_5,-65,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22482,2019-11-07-18:32:09,epc_11,-58,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22483,2019-11-07-18:32:09,epc_25,-49,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22484,2019-11-07-18:32:09,epc_20,-59,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22485,2019-11-07-18:32:09,epc_7,-53,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22486,2019-11-07-18:32:09,epc_17,-57,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22487,2019-11-07-18:32:09,epc_24,-66,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22488,2019-11-07-18:32:09,epc_31,-42,2xj6BqqmmTkptv2KxA,1,1573151529500,23.0,866900,50
22489,2019-11-07-18:32:09,epc_16,-57,2xj6BqqmmTkptv2KxA,1,1573151529501,23.0,866900,49
22490,2019-11-07-18:32:09,epc_2,-70,2xj6BqqmmTkptv2KxA,1,1573151529501,23.0,866900,49
22491,2019-11-07-18:32:09,epc_35,-62,2xj6BqqmmTkptv2KxA,1,1573151529501,23.0,866900,49
22492,2019-11-07-18:32:09,epc_15,-61,2xj6BqqmmTkptv2KxA,1,1573151529501,23.0,866900,49
22493,2019-11-07-18:32:09,epc_1,-46,2xj6BqqmmTkptv2KxA,1,1573151529501,23.0,866900,49
22494,2019-11-07-18:32:09,epc_30,-51,2xj6BqqmmTkptv2KxA,1,1573151529501,23.0,866900,49
